     0.110981E+02    0.149716E+00   -0.602403E-03   -0.416470E-01   -0.387043E-03
     0.111181E+02    0.149111E+00   -0.600374E-03   -0.416456E-01   -0.368957E-03
     0.111380E+02    0.148508E+00   -0.598351E-03   -0.416443E-01   -0.350966E-03
     0.111580E+02    0.147908E+00   -0.596334E-03   -0.416430E-01   -0.333070E-03
     0.111780E+02    0.147309E+00   -0.594324E-03   -0.416418E-01   -0.315268E-03
     0.111980E+02    0.146712E+00   -0.592320E-03   -0.416407E-01   -0.297558E-03
     0.112180E+02    0.146118E+00   -0.590322E-03   -0.416396E-01   -0.279940E-03
     0.112380E+02    0.145525E+00   -0.588330E-03   -0.416385E-01   -0.262414E-03
     0.112580E+02    0.144934E+00   -0.586344E-03   -0.416375E-01   -0.244977E-03
     0.112780E+02    0.144346E+00   -0.584364E-03   -0.416365E-01   -0.227629E-03
     0.112979E+02    0.143759E+00   -0.582389E-03   -0.416356E-01   -0.210369E-03
     0.113179E+02    0.143174E+00   -0.580421E-03   -0.416347E-01   -0.193197E-03
     0.113379E+02    0.142592E+00   -0.578458E-03   -0.416339E-01   -0.176112E-03
     0.113579E+02    0.142011E+00   -0.576500E-03   -0.416330E-01   -0.159113E-03
     0.113779E+02    0.141432E+00   -0.574549E-03   -0.416322E-01   -0.142199E-03
     0.113979E+02    0.140855E+00   -0.572602E-03   -0.416314E-01   -0.125369E-03
     0.114179E+02    0.140281E+00   -0.570661E-03   -0.416307E-01   -0.108623E-03
     0.114379E+02    0.139708E+00   -0.568726E-03   -0.416299E-01   -0.919591E-04
     0.114578E+02    0.139137E+00   -0.566796E-03   -0.416292E-01   -0.753779E-04
     0.114778E+02    0.138568E+00   -0.564870E-03   -0.416285E-01   -0.588781E-04
     0.114978E+02    0.138001E+00   -0.562951E-03   -0.416277E-01   -0.424591E-04
     0.115178E+02    0.137435E+00   -0.561036E-03   -0.416270E-01   -0.261201E-04
     0.115378E+02    0.136872E+00   -0.559126E-03   -0.416263E-01   -0.986057E-05
     0.115578E+02    0.136311E+00   -0.557222E-03   -0.416255E-01    0.632024E-05
     0.115778E+02    0.135751E+00   -0.555322E-03   -0.416248E-01    0.224229E-04
     0.115978E+02    0.135194E+00   -0.553428E-03   -0.416241E-01    0.384482E-04
     0.116177E+02    0.134638E+00   -0.551538E-03   -0.416233E-01    0.543966E-04
     0.116377E+02    0.134084E+00   -0.549654E-03   -0.416225E-01    0.702688E-04
     0.116577E+02    0.133532E+00   -0.547774E-03   -0.416217E-01    0.860654E-04
     0.116777E+02    0.132982E+00   -0.545899E-03   -0.416209E-01    0.101787E-03
     0.116977E+02    0.132434E+00   -0.544029E-03   -0.416201E-01    0.117434E-03
     0.117177E+02    0.131887E+00   -0.542164E-03   -0.416192E-01    0.133008E-03
     0.117377E+02    0.131343E+00   -0.540304E-03   -0.416183E-01    0.148508E-03
     0.117577E+02    0.130800E+00   -0.538448E-03   -0.416173E-01    0.163935E-03
     0.117776E+02    0.130259E+00   -0.536597E-03   -0.416164E-01    0.179291E-03
     0.117976E+02    0.129720E+00   -0.534752E-03   -0.416153E-01    0.194575E-03
     0.118176E+02    0.129182E+00   -0.532911E-03   -0.416143E-01    0.209787E-03
     0.118376E+02    0.128647E+00   -0.531074E-03   -0.416132E-01    0.224930E-03
     0.118576E+02    0.128113E+00   -0.529243E-03   -0.416120E-01    0.240003E-03
     0.118776E+02    0.127581E+00   -0.527416E-03   -0.416108E-01    0.255006E-03
     0.118976E+02    0.127051E+00   -0.525595E-03   -0.416095E-01    0.269941E-03
     0.119176E+02    0.126522E+00   -0.523778E-03   -0.416082E-01    0.284807E-03
     0.119375E+02    0.125996E+00   -0.521966E-03   -0.416068E-01    0.299606E-03
     0.119575E+02    0.125471E+00   -0.520158E-03   -0.416053E-01    0.314337E-03
     0.119775E+02    0.124948E+00   -0.518356E-03   -0.416038E-01    0.329002E-03
     0.119975E+02    0.124426E+00   -0.516559E-03   -0.416022E-01    0.343601E-03
     0.120175E+02    0.123907E+00   -0.514766E-03   -0.416006E-01    0.358135E-03
     0.120375E+02    0.123389E+00   -0.512979E-03   -0.415988E-01    0.372603E-03
     0.120575E+02    0.122873E+00   -0.511196E-03   -0.415970E-01    0.387007E-03
     0.120775E+02    0.122358E+00   -0.509419E-03   -0.415951E-01    0.401347E-03
     0.120974E+02    0.121846E+00   -0.507647E-03   -0.415932E-01    0.415624E-03
     0.121174E+02    0.121335E+00   -0.505879E-03   -0.415911E-01    0.429838E-03
     0.121374E+02    0.120826E+00   -0.504117E-03   -0.415889E-01    0.443989E-03
     0.121574E+02    0.120318E+00   -0.502360E-03   -0.415867E-01    0.458079E-03
     0.121774E+02    0.119812E+00   -0.500609E-03   -0.415844E-01    0.472107E-03
     0.121974E+02    0.119308E+00   -0.498862E-03   -0.415819E-01    0.486075E-03
     0.122174E+02    0.118805E+00   -0.497121E-03   -0.415794E-01    0.499982E-03
     0.122374E+02    0.118305E+00   -0.495385E-03   -0.415768E-01    0.513830E-03
     0.122573E+02    0.117805E+00   -0.493655E-03   -0.415741E-01    0.527619E-03
     0.122773E+02    0.117308E+00   -0.491930E-03   -0.415712E-01    0.541349E-03
     0.122973E+02    0.116812E+00   -0.490210E-03   -0.415683E-01    0.555020E-03
     0.123173E+02    0.116318E+00   -0.488496E-03   -0.415652E-01    0.568635E-03
     0.123373E+02    0.115825E+00   -0.486787E-03   -0.415621E-01    0.582192E-03
     0.123573E+02    0.115335E+00   -0.485084E-03   -0.415588E-01    0.595693E-03
     0.123773E+02    0.114845E+00   -0.483387E-03   -0.415554E-01    0.609138E-03
     0.123973E+02    0.114358E+00   -0.481696E-03   -0.415519E-01    0.622527E-03
     0.124172E+02    0.113872E+00   -0.480010E-03   -0.415482E-01    0.635861E-03
     0.124372E+02    0.113387E+00   -0.478330E-03   -0.415445E-01    0.649141E-03
     0.124572E+02    0.112905E+00   -0.476655E-03   -0.415406E-01    0.662368E-03
     0.124772E+02    0.112424E+00   -0.474987E-03   -0.415366E-01    0.675540E-03
     0.124972E+02    0.111944E+00   -0.473324E-03   -0.415324E-01    0.688660E-03
     0.125172E+02    0.111466E+00   -0.471668E-03   -0.415281E-01    0.701728E-03
     0.125372E+02    0.110990E+00   -0.470017E-03   -0.415237E-01    0.714743E-03
     0.125572E+02    0.110515E+00   -0.468373E-03   -0.415192E-01    0.727708E-03
     0.125771E+02    0.110042E+00   -0.466734E-03   -0.415145E-01    0.740622E-03
     0.125971E+02    0.109570E+00   -0.465102E-03   -0.415097E-01    0.753485E-03
     0.126171E+02    0.109100E+00   -0.463476E-03   -0.415047E-01    0.766299E-03
     0.126371E+02    0.108632E+00   -0.461856E-03   -0.414996E-01    0.779063E-03
     0.126571E+02    0.108165E+00   -0.460243E-03   -0.414943E-01    0.791778E-03
     0.126771E+02    0.107699E+00   -0.458636E-03   -0.414889E-01    0.804446E-03
     0.126971E+02    0.107235E+00   -0.457035E-03   -0.414833E-01    0.817065E-03
     0.127171E+02    0.106773E+00   -0.455440E-03   -0.414776E-01    0.829637E-03
     0.127370E+02    0.106312E+00   -0.453852E-03   -0.414718E-01    0.842162E-03
     0.127570E+02    0.105853E+00   -0.452270E-03   -0.414657E-01    0.854641E-03
     0.127770E+02    0.105395E+00   -0.450695E-03   -0.414595E-01    0.867075E-03
     0.127970E+02    0.104939E+00   -0.449127E-03   -0.414532E-01    0.879462E-03
     0.128170E+02    0.104485E+00   -0.447565E-03   -0.414467E-01    0.891805E-03
     0.128370E+02    0.104031E+00   -0.446009E-03   -0.414400E-01    0.904103E-03
     0.128570E+02    0.103580E+00   -0.444460E-03   -0.414332E-01    0.916358E-03
     0.128770E+02    0.103130E+00   -0.442918E-03   -0.414262E-01    0.928569E-03
     0.128969E+02    0.102681E+00   -0.441383E-03   -0.414190E-01    0.940736E-03
     0.129169E+02    0.102234E+00   -0.439854E-03   -0.414117E-01    0.952862E-03
     0.129369E+02    0.101788E+00   -0.438332E-03   -0.414042E-01    0.964945E-03
     0.129569E+02    0.101344E+00   -0.436817E-03   -0.413965E-01    0.976986E-03
     0.129769E+02    0.100901E+00   -0.435309E-03   -0.413887E-01    0.988986E-03
     0.129969E+02    0.100459E+00   -0.433807E-03   -0.413806E-01    0.100094E-02
     0.130169E+02    0.100020E+00   -0.432313E-03   -0.413724E-01    0.101286E-02
     0.130369E+02    0.995811E-01   -0.430825E-03   -0.413641E-01    0.102474E-02
     0.130568E+02    0.991441E-01   -0.429344E-03   -0.413555E-01    0.103658E-02
     0.130768E+02    0.987085E-01   -0.427870E-03   -0.413468E-01    0.104838E-02
     0.130968E+02    0.982744E-01   -0.426403E-03   -0.413378E-01    0.106014E-02
     0.131168E+02    0.978417E-01   -0.424944E-03   -0.413287E-01    0.107186E-02
     0.131368E+02    0.974104E-01   -0.423491E-03   -0.413194E-01    0.108355E-02
     0.131568E+02    0.969805E-01   -0.422045E-03   -0.413099E-01    0.109519E-02
     0.131768E+02    0.965520E-01   -0.420606E-03   -0.413003E-01    0.110680E-02
     0.131968E+02    0.961250E-01   -0.419174E-03   -0.412904E-01    0.111838E-02
     0.132167E+02    0.956993E-01   -0.417750E-03   -0.412804E-01    0.112991E-02
     0.132367E+02    0.952750E-01   -0.416332E-03   -0.412701E-01    0.114141E-02
     0.132567E+02    0.948522E-01   -0.414922E-03   -0.412597E-01    0.115287E-02
     0.132767E+02    0.944307E-01   -0.413518E-03   -0.412491E-01    0.116430E-02
     0.132967E+02    0.940105E-01   -0.412122E-03   -0.412382E-01    0.117570E-02
     0.133167E+02    0.935918E-01   -0.410733E-03   -0.412272E-01    0.118705E-02
     0.133367E+02    0.931744E-01   -0.409351E-03   -0.412160E-01    0.119838E-02
     0.133567E+02    0.927584E-01   -0.407977E-03   -0.412046E-01    0.120967E-02
     0.133766E+02    0.923437E-01   -0.406609E-03   -0.411930E-01    0.122092E-02
     0.133966E+02    0.919304E-01   -0.405249E-03   -0.411812E-01    0.123215E-02
     0.134166E+02    0.915184E-01   -0.403896E-03   -0.411691E-01    0.124334E-02
     0.134366E+02    0.911077E-01   -0.402550E-03   -0.411569E-01    0.125449E-02
     0.134566E+02    0.906984E-01   -0.401211E-03   -0.411445E-01    0.126562E-02
     0.134766E+02    0.902905E-01   -0.399880E-03   -0.411319E-01    0.127671E-02
     0.134966E+02    0.898838E-01   -0.398556E-03   -0.411191E-01    0.128777E-02
     0.135166E+02    0.894785E-01   -0.397239E-03   -0.411060E-01    0.129880E-02
     0.135365E+02    0.890744E-01   -0.395930E-03   -0.410928E-01    0.130980E-02
     0.135565E+02    0.886717E-01   -0.394627E-03   -0.410793E-01    0.132076E-02
     0.135765E+02    0.882703E-01   -0.393332E-03   -0.410657E-01    0.133170E-02
     0.135965E+02    0.878702E-01   -0.392044E-03   -0.410518E-01    0.134261E-02
     0.136165E+02    0.874713E-01   -0.390764E-03   -0.410377E-01    0.135348E-02
     0.136365E+02    0.870738E-01   -0.389491E-03   -0.410234E-01    0.136433E-02
     0.136565E+02    0.866775E-01   -0.388225E-03   -0.410089E-01    0.137514E-02
     0.136765E+02    0.862826E-01   -0.386966E-03   -0.409942E-01    0.138593E-02
     0.136964E+02    0.858888E-01   -0.385715E-03   -0.409793E-01    0.139669E-02
     0.137164E+02    0.854964E-01   -0.384471E-03   -0.409642E-01    0.140742E-02
     0.137364E+02    0.851052E-01   -0.383234E-03   -0.409488E-01    0.141812E-02
     0.137564E+02    0.847153E-01   -0.382004E-03   -0.409333E-01    0.142879E-02
     0.137764E+02    0.843266E-01   -0.380782E-03   -0.409175E-01    0.143944E-02
     0.137964E+02    0.839391E-01   -0.379567E-03   -0.409015E-01    0.145005E-02
     0.138164E+02    0.835529E-01   -0.378360E-03   -0.408853E-01    0.146064E-02
     0.138364E+02    0.831680E-01   -0.377159E-03   -0.408688E-01    0.147121E-02
     0.138563E+02    0.827842E-01   -0.375966E-03   -0.408522E-01    0.148174E-02
     0.138763E+02    0.824017E-01   -0.374780E-03   -0.408353E-01    0.149225E-02
     0.138963E+02    0.820204E-01   -0.373601E-03   -0.408182E-01    0.150273E-02
     0.139163E+02    0.816404E-01   -0.372430E-03   -0.408009E-01    0.151319E-02
     0.139363E+02    0.812615E-01   -0.371266E-03   -0.407834E-01    0.152362E-02
     0.139563E+02    0.808839E-01   -0.370109E-03   -0.407657E-01    0.153403E-02
     0.139763E+02    0.805074E-01   -0.368959E-03   -0.407477E-01    0.154441E-02
     0.139963E+02    0.801322E-01   -0.367816E-03   -0.407295E-01    0.155476E-02
     0.140162E+02    0.797581E-01   -0.366681E-03   -0.407111E-01    0.156509E-02
     0.140362E+02    0.793852E-01   -0.365553E-03   -0.406925E-01    0.157539E-02
     0.140562E+02    0.790135E-01   -0.364432E-03   -0.406736E-01    0.158568E-02
     0.140762E+02    0.786430E-01   -0.363318E-03   -0.406545E-01    0.159593E-02
     0.140962E+02    0.782737E-01   -0.362211E-03   -0.406352E-01    0.160616E-02
     0.141162E+02    0.779055E-01   -0.361111E-03   -0.406157E-01    0.161637E-02
     0.141362E+02    0.775385E-01   -0.360019E-03   -0.405960E-01    0.162656E-02
     0.141562E+02    0.771727E-01   -0.358933E-03   -0.405760E-01    0.163672E-02
     0.141761E+02    0.768080E-01   -0.357855E-03   -0.405558E-01    0.164686E-02
     0.141961E+02    0.764445E-01   -0.356783E-03   -0.405354E-01    0.165697E-02
     0.142161E+02    0.760821E-01   -0.355719E-03   -0.405147E-01    0.166706E-02
     0.142361E+02    0.757208E-01   -0.354662E-03   -0.404939E-01    0.167713E-02
     0.142561E+02    0.753607E-01   -0.353611E-03   -0.404728E-01    0.168718E-02
     0.142761E+02    0.750018E-01   -0.352568E-03   -0.404514E-01    0.169721E-02
     0.142961E+02    0.746439E-01   -0.351531E-03   -0.404299E-01    0.170721E-02
     0.143161E+02    0.742872E-01   -0.350501E-03   -0.404081E-01    0.171720E-02
     0.143360E+02    0.739316E-01   -0.349479E-03   -0.403861E-01    0.172716E-02
     0.143560E+02    0.735772E-01   -0.348463E-03   -0.403639E-01    0.173710E-02
     0.143760E+02    0.732238E-01   -0.347453E-03   -0.403414E-01    0.174702E-02
     0.143960E+02    0.728715E-01   -0.346451E-03   -0.403187E-01    0.175692E-02
     0.144160E+02    0.725204E-01   -0.345455E-03   -0.402958E-01    0.176679E-02
     0.144360E+02    0.721704E-01   -0.344466E-03   -0.402727E-01    0.177665E-02
     0.144560E+02    0.718214E-01   -0.343484E-03   -0.402493E-01    0.178649E-02
     0.144760E+02    0.714736E-01   -0.342508E-03   -0.402257E-01    0.179631E-02
     0.144959E+02    0.711268E-01   -0.341539E-03   -0.402018E-01    0.180610E-02
     0.145159E+02    0.707811E-01   -0.340577E-03   -0.401778E-01    0.181588E-02
     0.145359E+02    0.704366E-01   -0.339621E-03   -0.401535E-01    0.182564E-02
     0.145559E+02    0.700930E-01   -0.338671E-03   -0.401289E-01    0.183538E-02
     0.145759E+02    0.697506E-01   -0.337728E-03   -0.401042E-01    0.184510E-02
     0.145959E+02    0.694093E-01   -0.336792E-03   -0.400792E-01    0.185480E-02
     0.146159E+02    0.690690E-01   -0.335861E-03   -0.400540E-01    0.186449E-02
     0.146359E+02    0.687297E-01   -0.334937E-03   -0.400285E-01    0.187415E-02
     0.146558E+02    0.683916E-01   -0.334020E-03   -0.400028E-01    0.188380E-02
     0.146758E+02    0.680545E-01   -0.333108E-03   -0.399769E-01    0.189343E-02
     0.146958E+02    0.677184E-01   -0.332203E-03   -0.399508E-01    0.190304E-02
     0.147158E+02    0.673834E-01   -0.331304E-03   -0.399244E-01    0.191263E-02
     0.147358E+02    0.670494E-01   -0.330410E-03   -0.398978E-01    0.192221E-02
     0.147558E+02    0.667165E-01   -0.329523E-03   -0.398709E-01    0.193177E-02
     0.147758E+02    0.663847E-01   -0.328642E-03   -0.398439E-01    0.194131E-02
     0.147958E+02    0.660538E-01   -0.327767E-03   -0.398165E-01    0.195083E-02
     0.148157E+02    0.657240E-01   -0.326898E-03   -0.397890E-01    0.196034E-02
     0.148357E+02    0.653953E-01   -0.326034E-03   -0.397612E-01    0.196983E-02
     0.148557E+02    0.650675E-01   -0.325176E-03   -0.397332E-01    0.197931E-02
     0.148757E+02    0.647408E-01   -0.324324E-03   -0.397050E-01    0.198877E-02
     0.148957E+02    0.644151E-01   -0.323478E-03   -0.396765E-01    0.199821E-02
     0.149157E+02    0.640905E-01   -0.322637E-03   -0.396478E-01    0.200764E-02
     0.149357E+02    0.637668E-01   -0.321802E-03   -0.396188E-01    0.201705E-02
     0.149557E+02    0.634442E-01   -0.320972E-03   -0.395896E-01    0.202644E-02
     0.149756E+02    0.631226E-01   -0.320147E-03   -0.395602E-01    0.203582E-02
     0.149956E+02    0.628020E-01   -0.319328E-03   -0.395305E-01    0.204519E-02
     0.150156E+02    0.624824E-01   -0.318514E-03   -0.395006E-01    0.205454E-02
     0.150356E+02    0.621638E-01   -0.317705E-03   -0.394705E-01    0.206387E-02
     0.150556E+02    0.618462E-01   -0.316902E-03   -0.394401E-01    0.207319E-02
     0.150756E+02    0.615296E-01   -0.316103E-03   -0.394095E-01    0.208250E-02
     0.150956E+02    0.612139E-01   -0.315310E-03   -0.393787E-01    0.209179E-02
     0.151156E+02    0.608993E-01   -0.314521E-03   -0.393476E-01    0.210107E-02
     0.151355E+02    0.605857E-01   -0.313737E-03   -0.393163E-01    0.211033E-02
     0.151555E+02    0.602731E-01   -0.312959E-03   -0.392847E-01    0.211958E-02
     0.151755E+02    0.599614E-01   -0.312184E-03   -0.392529E-01    0.212881E-02
     0.151955E+02    0.596508E-01   -0.311415E-03   -0.392209E-01    0.213803E-02
     0.152155E+02    0.593411E-01   -0.310650E-03   -0.391886E-01    0.214724E-02
     0.152355E+02    0.590324E-01   -0.309889E-03   -0.391561E-01    0.215644E-02
     0.152555E+02    0.587247E-01   -0.309133E-03   -0.391233E-01    0.216562E-02
     0.152755E+02    0.584179E-01   -0.308381E-03   -0.390903E-01    0.217478E-02
     0.152954E+02    0.581122E-01   -0.307634E-03   -0.390571E-01    0.218394E-02
     0.153154E+02    0.578074E-01   -0.306891E-03   -0.390236E-01    0.219308E-02
     0.153354E+02    0.575036E-01   -0.306152E-03   -0.389898E-01    0.220221E-02
     0.153554E+02    0.572007E-01   -0.305416E-03   -0.389559E-01    0.221133E-02
     0.153754E+02    0.568988E-01   -0.304685E-03   -0.389216E-01    0.222043E-02
     0.153954E+02    0.565979E-01   -0.303958E-03   -0.388872E-01    0.222952E-02
     0.154154E+02    0.562979E-01   -0.303234E-03   -0.388525E-01    0.223860E-02
     0.154354E+02    0.559989E-01   -0.302515E-03   -0.388175E-01    0.224767E-02
     0.154553E+02    0.557009E-01   -0.301799E-03   -0.387823E-01    0.225672E-02
     0.154753E+02    0.554038E-01   -0.301086E-03   -0.387469E-01    0.226577E-02
     0.154953E+02    0.551077E-01   -0.300377E-03   -0.387112E-01    0.227480E-02
     0.155153E+02    0.548125E-01   -0.299671E-03   -0.386753E-01    0.228382E-02
     0.155353E+02    0.545183E-01   -0.298969E-03   -0.386391E-01    0.229283E-02
     0.155553E+02    0.542251E-01   -0.298270E-03   -0.386027E-01    0.230182E-02
     0.155753E+02    0.539328E-01   -0.297574E-03   -0.385660E-01    0.231081E-02
     0.155953E+02    0.536414E-01   -0.296881E-03   -0.385291E-01    0.231978E-02
     0.156152E+02    0.533510E-01   -0.296191E-03   -0.384919E-01    0.232875E-02
     0.156352E+02    0.530616E-01   -0.295503E-03   -0.384545E-01    0.233770E-02
     0.156552E+02    0.527731E-01   -0.294819E-03   -0.384168E-01    0.234664E-02
     0.156752E+02    0.524855E-01   -0.294137E-03   -0.383789E-01    0.235557E-02
     0.156952E+02    0.521989E-01   -0.293458E-03   -0.383407E-01    0.236449E-02
     0.157152E+02    0.519132E-01   -0.292782E-03   -0.383022E-01    0.237340E-02
     0.157352E+02    0.516285E-01   -0.292108E-03   -0.382635E-01    0.238230E-02
     0.157552E+02    0.513447E-01   -0.291436E-03   -0.382246E-01    0.239119E-02
     0.157751E+02    0.510619E-01   -0.290767E-03   -0.381854E-01    0.240006E-02
     0.157951E+02    0.507800E-01   -0.290100E-03   -0.381459E-01    0.240893E-02
     0.158151E+02    0.504990E-01   -0.289435E-03   -0.381062E-01    0.241779E-02
     0.158351E+02    0.502190E-01   -0.288772E-03   -0.380663E-01    0.242664E-02
     0.158551E+02    0.499399E-01   -0.288111E-03   -0.380260E-01    0.243547E-02
     0.158751E+02    0.496618E-01   -0.287451E-03   -0.379855E-01    0.244430E-02
     0.158951E+02    0.493846E-01   -0.286794E-03   -0.379448E-01    0.245312E-02
     0.159151E+02    0.491083E-01   -0.286138E-03   -0.379038E-01    0.246192E-02
     0.159350E+02    0.488330E-01   -0.285484E-03   -0.378625E-01    0.247072E-02
     0.159550E+02    0.485586E-01   -0.284831E-03   -0.378210E-01    0.247951E-02
     0.159750E+02    0.482852E-01   -0.284180E-03   -0.377792E-01    0.248829E-02
     0.159950E+02    0.480127E-01   -0.283530E-03   -0.377371E-01    0.249706E-02
     0.160150E+02    0.477411E-01   -0.282881E-03   -0.376948E-01    0.250582E-02
     0.160350E+02    0.474705E-01   -0.282233E-03   -0.376522E-01    0.251457E-02
     0.160550E+02    0.472008E-01   -0.281586E-03   -0.376093E-01    0.252331E-02
     0.160750E+02    0.469320E-01   -0.280941E-03   -0.375662E-01    0.253204E-02
     0.160949E+02    0.466642E-01   -0.280296E-03   -0.375228E-01    0.254076E-02
     0.161149E+02    0.463973E-01   -0.279652E-03   -0.374791E-01    0.254948E-02
     0.161349E+02    0.461313E-01   -0.279009E-03   -0.374352E-01    0.255818E-02
     0.161549E+02    0.458663E-01   -0.278366E-03   -0.373910E-01    0.256688E-02
     0.161749E+02    0.456023E-01   -0.277724E-03   -0.373465E-01    0.257557E-02
     0.161949E+02    0.453391E-01   -0.277082E-03   -0.373018E-01    0.258424E-02
     0.162149E+02    0.450769E-01   -0.276441E-03   -0.372567E-01    0.259291E-02
     0.162349E+02    0.448156E-01   -0.275800E-03   -0.372114E-01    0.260157E-02
     0.162548E+02    0.445553E-01   -0.275159E-03   -0.371658E-01    0.261023E-02
     0.162748E+02    0.442959E-01   -0.274518E-03   -0.371200E-01    0.261887E-02
     0.162948E+02    0.440375E-01   -0.273878E-03   -0.370738E-01    0.262750E-02
     0.163148E+02    0.437800E-01   -0.273237E-03   -0.370274E-01    0.263613E-02
     0.163348E+02    0.435234E-01   -0.272596E-03   -0.369807E-01    0.264475E-02
     0.163548E+02    0.432678E-01   -0.271955E-03   -0.369337E-01    0.265335E-02
     0.163748E+02    0.430131E-01   -0.271313E-03   -0.368865E-01    0.266195E-02
     0.163948E+02    0.427593E-01   -0.270671E-03   -0.368389E-01    0.267055E-02
     0.164147E+02    0.425065E-01   -0.270029E-03   -0.367911E-01    0.267913E-02
     0.164347E+02    0.422546E-01   -0.269386E-03   -0.367429E-01    0.268770E-02
     0.164547E+02    0.420037E-01   -0.268743E-03   -0.366945E-01    0.269627E-02
     0.164747E+02    0.417537E-01   -0.268098E-03   -0.366458E-01    0.270483E-02
     0.164947E+02    0.415047E-01   -0.267453E-03   -0.365968E-01    0.271338E-02
     0.165147E+02    0.412566E-01   -0.266807E-03   -0.365475E-01    0.272192E-02
     0.165347E+02    0.410095E-01   -0.266161E-03   -0.364980E-01    0.273046E-02
     0.165547E+02    0.407633E-01   -0.265513E-03   -0.364481E-01    0.273898E-02
     0.165746E+02    0.405180E-01   -0.264864E-03   -0.363979E-01    0.274750E-02
     0.165946E+02    0.402737E-01   -0.264214E-03   -0.363475E-01    0.275601E-02
     0.166146E+02    0.400303E-01   -0.263562E-03   -0.362967E-01    0.276451E-02
     0.166346E+02    0.397879E-01   -0.262909E-03   -0.362456E-01    0.277300E-02
     0.166546E+02    0.395465E-01   -0.262255E-03   -0.361943E-01    0.278149E-02
     0.166746E+02    0.393060E-01   -0.261600E-03   -0.361426E-01    0.278996E-02
     0.166946E+02    0.390664E-01   -0.260943E-03   -0.360906E-01    0.279843E-02
     0.167146E+02    0.388279E-01   -0.260284E-03   -0.360383E-01    0.280689E-02
     0.167345E+02    0.385902E-01   -0.259623E-03   -0.359858E-01    0.281535E-02
     0.167545E+02    0.383535E-01   -0.258961E-03   -0.359329E-01    0.282379E-02
     0.167745E+02    0.381178E-01   -0.258297E-03   -0.358797E-01    0.283223E-02
     0.167945E+02    0.378830E-01   -0.257631E-03   -0.358262E-01    0.284065E-02
     0.168145E+02    0.376492E-01   -0.256963E-03   -0.357723E-01    0.284908E-02
     0.168345E+02    0.374164E-01   -0.256293E-03   -0.357182E-01    0.285749E-02
     0.168545E+02    0.371845E-01   -0.255621E-03   -0.356637E-01    0.286589E-02
     0.168745E+02    0.369536E-01   -0.254947E-03   -0.356090E-01    0.287429E-02
     0.168944E+02    0.367237E-01   -0.254271E-03   -0.355539E-01    0.288268E-02
     0.169144E+02    0.364947E-01   -0.253592E-03   -0.354985E-01    0.289106E-02
     0.169344E+02    0.362667E-01   -0.252911E-03   -0.354428E-01    0.289943E-02
     0.169544E+02    0.360396E-01   -0.252228E-03   -0.353867E-01    0.290779E-02
     0.169744E+02    0.358135E-01   -0.251542E-03   -0.353304E-01    0.291615E-02
     0.169944E+02    0.355884E-01   -0.250853E-03   -0.352737E-01    0.292450E-02
     0.170144E+02    0.353643E-01   -0.250162E-03   -0.352167E-01    0.293284E-02
     0.170344E+02    0.351411E-01   -0.249468E-03   -0.351593E-01    0.294117E-02
     0.170543E+02    0.349190E-01   -0.248772E-03   -0.351016E-01    0.294949E-02
     0.170743E+02    0.346977E-01   -0.248073E-03   -0.350436E-01    0.295781E-02
     0.170943E+02    0.344775E-01   -0.247371E-03   -0.349853E-01    0.296612E-02
     0.171143E+02    0.342583E-01   -0.246666E-03   -0.349266E-01    0.297442E-02
     0.171343E+02    0.340400E-01   -0.245959E-03   -0.348676E-01    0.298271E-02
     0.171543E+02    0.338227E-01   -0.245248E-03   -0.348083E-01    0.299099E-02
     0.171743E+02    0.336064E-01   -0.244534E-03   -0.347486E-01    0.299927E-02
     0.171943E+02    0.333911E-01   -0.243817E-03   -0.346886E-01    0.300753E-02
     0.172142E+02    0.331768E-01   -0.243098E-03   -0.346283E-01    0.301579E-02
     0.172342E+02    0.329635E-01   -0.242375E-03   -0.345676E-01    0.302404E-02
     0.172542E+02    0.327511E-01   -0.241648E-03   -0.345065E-01    0.303228E-02
     0.172742E+02    0.325398E-01   -0.240919E-03   -0.344451E-01    0.304052E-02
     0.172942E+02    0.323294E-01   -0.240186E-03   -0.343834E-01    0.304874E-02
     0.173142E+02    0.321200E-01   -0.239450E-03   -0.343213E-01    0.305696E-02
     0.173342E+02    0.319117E-01   -0.238711E-03   -0.342589E-01    0.306517E-02
     0.173542E+02    0.317043E-01   -0.237968E-03   -0.341961E-01    0.307337E-02
     0.173741E+02    0.314979E-01   -0.237221E-03   -0.341330E-01    0.308156E-02
     0.173941E+02    0.312926E-01   -0.236472E-03   -0.340695E-01    0.308974E-02
     0.174141E+02    0.310882E-01   -0.235718E-03   -0.340056E-01    0.309791E-02
     0.174341E+02    0.308849E-01   -0.234961E-03   -0.339414E-01    0.310608E-02
     0.174541E+02    0.306825E-01   -0.234201E-03   -0.338769E-01    0.311424E-02
     0.174741E+02    0.304812E-01   -0.233437E-03   -0.338120E-01    0.312239E-02
     0.174941E+02    0.302808E-01   -0.232669E-03   -0.337467E-01    0.313052E-02
     0.175141E+02    0.300815E-01   -0.231898E-03   -0.336810E-01    0.313866E-02
     0.175340E+02    0.298832E-01   -0.231123E-03   -0.336150E-01    0.314678E-02
     0.175540E+02    0.296859E-01   -0.230344E-03   -0.335487E-01    0.315489E-02
     0.175740E+02    0.294896E-01   -0.229561E-03   -0.334819E-01    0.316299E-02
