     0.211610E+02    0.223067E+01    0.699702E+00    0.223234E+01   -0.699170E+00
     0.211650E+02    0.223066E+01    0.699671E+00    0.223233E+01   -0.699139E+00
     0.211690E+02    0.223064E+01    0.699641E+00    0.223231E+01   -0.699108E+00
     0.211730E+02    0.223062E+01    0.699610E+00    0.223230E+01   -0.699078E+00
     0.211770E+02    0.223061E+01    0.699580E+00    0.223228E+01   -0.699048E+00
     0.211810E+02    0.223059E+01    0.699550E+00    0.223226E+01   -0.699018E+00
     0.211850E+02    0.223058E+01    0.699521E+00    0.223225E+01   -0.698989E+00
     0.211890E+02    0.223056E+01    0.699491E+00    0.223223E+01   -0.698959E+00
     0.211929E+02    0.223054E+01    0.699462E+00    0.223222E+01   -0.698930E+00
     0.211969E+02    0.223053E+01    0.699433E+00    0.223220E+01   -0.698901E+00
     0.212009E+02    0.223051E+01    0.699404E+00    0.223218E+01   -0.698873E+00
     0.212049E+02    0.223050E+01    0.699376E+00    0.223217E+01   -0.698844E+00
     0.212089E+02    0.223048E+01    0.699348E+00    0.223215E+01   -0.698816E+00
     0.212129E+02    0.223046E+01    0.699320E+00    0.223213E+01   -0.698788E+00
     0.212169E+02    0.223045E+01    0.699292E+00    0.223212E+01   -0.698760E+00
     0.212209E+02    0.223043E+01    0.699264E+00    0.223210E+01   -0.698733E+00
     0.212249E+02    0.223041E+01    0.699237E+00    0.223208E+01   -0.698705E+00
     0.212289E+02    0.223040E+01    0.699210E+00    0.223207E+01   -0.698678E+00
     0.212329E+02    0.223038E+01    0.699183E+00    0.223205E+01   -0.698652E+00
     0.212369E+02    0.223036E+01    0.699157E+00    0.223203E+01   -0.698625E+00
     0.212409E+02    0.223034E+01    0.699130E+00    0.223201E+01   -0.698599E+00
     0.212449E+02    0.223033E+01    0.699104E+00    0.223200E+01   -0.698573E+00
     0.212488E+02    0.223031E+01    0.699078E+00    0.223198E+01   -0.698547E+00
     0.212528E+02    0.223029E+01    0.699052E+00    0.223196E+01   -0.698521E+00
     0.212568E+02    0.223028E+01    0.699027E+00    0.223194E+01   -0.698496E+00
     0.212608E+02    0.223026E+01    0.699002E+00    0.223193E+01   -0.698471E+00
     0.212648E+02    0.223024E+01    0.698977E+00    0.223191E+01   -0.698446E+00
     0.212688E+02    0.223022E+01    0.698952E+00    0.223189E+01   -0.698421E+00
     0.212728E+02    0.223020E+01    0.698928E+00    0.223187E+01   -0.698397E+00
     0.212768E+02    0.223019E+01    0.698903E+00    0.223186E+01   -0.698372E+00
     0.212808E+02    0.223017E+01    0.698879E+00    0.223184E+01   -0.698348E+00
     0.212848E+02    0.223015E+01    0.698856E+00    0.223182E+01   -0.698325E+00
     0.212888E+02    0.223013E+01    0.698832E+00    0.223180E+01   -0.698301E+00
     0.212928E+02    0.223012E+01    0.698809E+00    0.223178E+01   -0.698278E+00
     0.212968E+02    0.223010E+01    0.698785E+00    0.223177E+01   -0.698255E+00
     0.213007E+02    0.223008E+01    0.698763E+00    0.223175E+01   -0.698232E+00
     0.213047E+02    0.223006E+01    0.698740E+00    0.223173E+01   -0.698209E+00
     0.213087E+02    0.223004E+01    0.698718E+00    0.223171E+01   -0.698187E+00
     0.213127E+02    0.223002E+01    0.698695E+00    0.223169E+01   -0.698165E+00
     0.213167E+02    0.223001E+01    0.698673E+00    0.223167E+01   -0.698143E+00
     0.213207E+02    0.222999E+01    0.698652E+00    0.223166E+01   -0.698121E+00
     0.213247E+02    0.222997E+01    0.698630E+00    0.223164E+01   -0.698100E+00
     0.213287E+02    0.222995E+01    0.698609E+00    0.223162E+01   -0.698079E+00
     0.213327E+02    0.222993E+01    0.698588E+00    0.223160E+01   -0.698058E+00
     0.213367E+02    0.222991E+01    0.698567E+00    0.223158E+01   -0.698037E+00
     0.213407E+02    0.222989E+01    0.698547E+00    0.223156E+01   -0.698017E+00
     0.213447E+02    0.222987E+01    0.698526E+00    0.223154E+01   -0.697996E+00
     0.213487E+02    0.222985E+01    0.698506E+00    0.223152E+01   -0.697976E+00
     0.213526E+02    0.222983E+01    0.698487E+00    0.223150E+01   -0.697957E+00
     0.213566E+02    0.222982E+01    0.698467E+00    0.223148E+01   -0.697937E+00
     0.213606E+02    0.222980E+01    0.698448E+00    0.223146E+01   -0.697918E+00
     0.213646E+02    0.222978E+01    0.698428E+00    0.223144E+01   -0.697899E+00
     0.213686E+02    0.222976E+01    0.698409E+00    0.223142E+01   -0.697880E+00
     0.213726E+02    0.222974E+01    0.698391E+00    0.223141E+01   -0.697861E+00
     0.213766E+02    0.222972E+01    0.698372E+00    0.223139E+01   -0.697843E+00
     0.213806E+02    0.222970E+01    0.698354E+00    0.223137E+01   -0.697825E+00
     0.213846E+02    0.222968E+01    0.698336E+00    0.223135E+01   -0.697807E+00
     0.213886E+02    0.222966E+01    0.698318E+00    0.223133E+01   -0.697789E+00
     0.213926E+02    0.222964E+01    0.698301E+00    0.223131E+01   -0.697772E+00
     0.213966E+02    0.222962E+01    0.698284E+00    0.223129E+01   -0.697754E+00
     0.214006E+02    0.222960E+01    0.698267E+00    0.223127E+01   -0.697737E+00
     0.214046E+02    0.222958E+01    0.698250E+00    0.223124E+01   -0.697721E+00
     0.214085E+02    0.222956E+01    0.698233E+00    0.223122E+01   -0.697704E+00
     0.214125E+02    0.222954E+01    0.698217E+00    0.223120E+01   -0.697688E+00
     0.214165E+02    0.222952E+01    0.698201E+00    0.223118E+01   -0.697672E+00
     0.214205E+02    0.222950E+01    0.698185E+00    0.223116E+01   -0.697656E+00
     0.214245E+02    0.222947E+01    0.698169E+00    0.223114E+01   -0.697640E+00
     0.214285E+02    0.222945E+01    0.698154E+00    0.223112E+01   -0.697625E+00
     0.214325E+02    0.222943E+01    0.698138E+00    0.223110E+01   -0.697610E+00
     0.214365E+02    0.222941E+01    0.698123E+00    0.223108E+01   -0.697595E+00
     0.214405E+02    0.222939E+01    0.698109E+00    0.223106E+01   -0.697580E+00
     0.214445E+02    0.222937E+01    0.698094E+00    0.223104E+01   -0.697566E+00
     0.214485E+02    0.222935E+01    0.698080E+00    0.223102E+01   -0.697551E+00
     0.214525E+02    0.222933E+01    0.698066E+00    0.223099E+01   -0.697537E+00
     0.214565E+02    0.222931E+01    0.698052E+00    0.223097E+01   -0.697523E+00
     0.214604E+02    0.222929E+01    0.698038E+00    0.223095E+01   -0.697510E+00
     0.214644E+02    0.222926E+01    0.698025E+00    0.223093E+01   -0.697497E+00
     0.214684E+02    0.222924E+01    0.698012E+00    0.223091E+01   -0.697484E+00
     0.214724E+02    0.222922E+01    0.697999E+00    0.223089E+01   -0.697471E+00
     0.214764E+02    0.222920E+01    0.697986E+00    0.223087E+01   -0.697458E+00
     0.214804E+02    0.222918E+01    0.697974E+00    0.223084E+01   -0.697446E+00
     0.214844E+02    0.222916E+01    0.697962E+00    0.223082E+01   -0.697433E+00
     0.214884E+02    0.222913E+01    0.697950E+00    0.223080E+01   -0.697422E+00
     0.214924E+02    0.222911E+01    0.697938E+00    0.223078E+01   -0.697410E+00
     0.214964E+02    0.222909E+01    0.697926E+00    0.223076E+01   -0.697398E+00
     0.215004E+02    0.222907E+01    0.697915E+00    0.223073E+01   -0.697387E+00
     0.215044E+02    0.222905E+01    0.697904E+00    0.223071E+01   -0.697376E+00
     0.215084E+02    0.222902E+01    0.697893E+00    0.223069E+01   -0.697365E+00
     0.215123E+02    0.222900E+01    0.697882E+00    0.223067E+01   -0.697355E+00
     0.215163E+02    0.222898E+01    0.697872E+00    0.223064E+01   -0.697344E+00
     0.215203E+02    0.222896E+01    0.697862E+00    0.223062E+01   -0.697334E+00
     0.215243E+02    0.222893E+01    0.697852E+00    0.223060E+01   -0.697324E+00
     0.215283E+02    0.222891E+01    0.697842E+00    0.223058E+01   -0.697315E+00
     0.215323E+02    0.222889E+01    0.697833E+00    0.223055E+01   -0.697305E+00
     0.215363E+02    0.222887E+01    0.697823E+00    0.223053E+01   -0.697296E+00
     0.215403E+02    0.222884E+01    0.697814E+00    0.223051E+01   -0.697287E+00
     0.215443E+02    0.222882E+01    0.697805E+00    0.223048E+01   -0.697278E+00
     0.215483E+02    0.222880E+01    0.697797E+00    0.223046E+01   -0.697270E+00
     0.215523E+02    0.222877E+01    0.697789E+00    0.223044E+01   -0.697261E+00
     0.215563E+02    0.222875E+01    0.697780E+00    0.223041E+01   -0.697253E+00
     0.215603E+02    0.222873E+01    0.697772E+00    0.223039E+01   -0.697245E+00
     0.215643E+02    0.222870E+01    0.697765E+00    0.223037E+01   -0.697238E+00
     0.215682E+02    0.222868E+01    0.697757E+00    0.223034E+01   -0.697230E+00
     0.215722E+02    0.222866E+01    0.697750E+00    0.223032E+01   -0.697223E+00
     0.215762E+02    0.222863E+01    0.697743E+00    0.223030E+01   -0.697216E+00
     0.215802E+02    0.222861E+01    0.697736E+00    0.223027E+01   -0.697210E+00
     0.215842E+02    0.222859E+01    0.697730E+00    0.223025E+01   -0.697203E+00
     0.215882E+02    0.222856E+01    0.697723E+00    0.223023E+01   -0.697197E+00
     0.215922E+02    0.222854E+01    0.697717E+00    0.223020E+01   -0.697191E+00
     0.215962E+02    0.222851E+01    0.697711E+00    0.223018E+01   -0.697185E+00
     0.216002E+02    0.222849E+01    0.697706E+00    0.223015E+01   -0.697179E+00
     0.216042E+02    0.222847E+01    0.697700E+00    0.223013E+01   -0.697174E+00
     0.216082E+02    0.222844E+01    0.697695E+00    0.223011E+01   -0.697169E+00
     0.216122E+02    0.222842E+01    0.697690E+00    0.223008E+01   -0.697164E+00
     0.216162E+02    0.222839E+01    0.697685E+00    0.223006E+01   -0.697159E+00
     0.216201E+02    0.222837E+01    0.697681E+00    0.223003E+01   -0.697155E+00
     0.216241E+02    0.222834E+01    0.697677E+00    0.223001E+01   -0.697150E+00
     0.216281E+02    0.222832E+01    0.697672E+00    0.222998E+01   -0.697146E+00
     0.216321E+02    0.222829E+01    0.697669E+00    0.222996E+01   -0.697142E+00
     0.216361E+02    0.222827E+01    0.697665E+00    0.222993E+01   -0.697139E+00
     0.216401E+02    0.222824E+01    0.697661E+00    0.222991E+01   -0.697135E+00
     0.216441E+02    0.222822E+01    0.697658E+00    0.222988E+01   -0.697132E+00
     0.216481E+02    0.222819E+01    0.697655E+00    0.222986E+01   -0.697129E+00
     0.216521E+02    0.222817E+01    0.697652E+00    0.222983E+01   -0.697127E+00
     0.216561E+02    0.222814E+01    0.697650E+00    0.222981E+01   -0.697124E+00
     0.216601E+02    0.222812E+01    0.697648E+00    0.222978E+01   -0.697122E+00
     0.216641E+02    0.222809E+01    0.697646E+00    0.222976E+01   -0.697120E+00
     0.216681E+02    0.222807E+01    0.697644E+00    0.222973E+01   -0.697118E+00
     0.216720E+02    0.222804E+01    0.697642E+00    0.222971E+01   -0.697116E+00
     0.216760E+02    0.222802E+01    0.697641E+00    0.222968E+01   -0.697115E+00
     0.216800E+02    0.222799E+01    0.697639E+00    0.222966E+01   -0.697114E+00
     0.216840E+02    0.222797E+01    0.697638E+00    0.222963E+01   -0.697113E+00
     0.216880E+02    0.222794E+01    0.697638E+00    0.222960E+01   -0.697112E+00
     0.216920E+02    0.222791E+01    0.697637E+00    0.222958E+01   -0.697112E+00
     0.216960E+02    0.222789E+01    0.697637E+00    0.222955E+01   -0.697111E+00
     0.217000E+02    0.222786E+01    0.697636E+00    0.222953E+01   -0.697111E+00
     0.217040E+02    0.222784E+01    0.697637E+00    0.222950E+01   -0.697111E+00
     0.217080E+02    0.222781E+01    0.697637E+00    0.222947E+01   -0.697112E+00
     0.217120E+02    0.222778E+01    0.697637E+00    0.222945E+01   -0.697112E+00
     0.217160E+02    0.222776E+01    0.697638E+00    0.222942E+01   -0.697113E+00
     0.217200E+02    0.222773E+01    0.697639E+00    0.222939E+01   -0.697114E+00
     0.217240E+02    0.222770E+01    0.697640E+00    0.222937E+01   -0.697115E+00
     0.217279E+02    0.222768E+01    0.697642E+00    0.222934E+01   -0.697117E+00
     0.217319E+02    0.222765E+01    0.697643E+00    0.222931E+01   -0.697118E+00
     0.217359E+02    0.222762E+01    0.697645E+00    0.222929E+01   -0.697120E+00
     0.217399E+02    0.222760E+01    0.697647E+00    0.222926E+01   -0.697122E+00
     0.217439E+02    0.222757E+01    0.697649E+00    0.222923E+01   -0.697125E+00
     0.217479E+02    0.222754E+01    0.697652E+00    0.222921E+01   -0.697127E+00
     0.217519E+02    0.222752E+01    0.697655E+00    0.222918E+01   -0.697130E+00
     0.217559E+02    0.222749E+01    0.697658E+00    0.222915E+01   -0.697133E+00
     0.217599E+02    0.222746E+01    0.697661E+00    0.222913E+01   -0.697136E+00
     0.217639E+02    0.222744E+01    0.697664E+00    0.222910E+01   -0.697139E+00
     0.217679E+02    0.222741E+01    0.697668E+00    0.222907E+01   -0.697143E+00
     0.217719E+02    0.222738E+01    0.697671E+00    0.222904E+01   -0.697147E+00
     0.217759E+02    0.222735E+01    0.697675E+00    0.222902E+01   -0.697151E+00
     0.217798E+02    0.222733E+01    0.697680E+00    0.222899E+01   -0.697155E+00
     0.217838E+02    0.222730E+01    0.697684E+00    0.222896E+01   -0.697160E+00
     0.217878E+02    0.222727E+01    0.697689E+00    0.222893E+01   -0.697164E+00
     0.217918E+02    0.222724E+01    0.697693E+00    0.222891E+01   -0.697169E+00
     0.217958E+02    0.222722E+01    0.697698E+00    0.222888E+01   -0.697174E+00
     0.217998E+02    0.222719E+01    0.697704E+00    0.222885E+01   -0.697180E+00
     0.218038E+02    0.222716E+01    0.697709E+00    0.222882E+01   -0.697185E+00
     0.218078E+02    0.222713E+01    0.697715E+00    0.222879E+01   -0.697191E+00
     0.218118E+02    0.222710E+01    0.697721E+00    0.222877E+01   -0.697197E+00
     0.218158E+02    0.222708E+01    0.697727E+00    0.222874E+01   -0.697203E+00
     0.218198E+02    0.222705E+01    0.697733E+00    0.222871E+01   -0.697209E+00
     0.218238E+02    0.222702E+01    0.697740E+00    0.222868E+01   -0.697216E+00
     0.218278E+02    0.222699E+01    0.697746E+00    0.222865E+01   -0.697223E+00
     0.218317E+02    0.222696E+01    0.697753E+00    0.222862E+01   -0.697230E+00
     0.218357E+02    0.222693E+01    0.697761E+00    0.222859E+01   -0.697237E+00
     0.218397E+02    0.222690E+01    0.697768E+00    0.222857E+01   -0.697244E+00
     0.218437E+02    0.222688E+01    0.697776E+00    0.222854E+01   -0.697252E+00
     0.218477E+02    0.222685E+01    0.697783E+00    0.222851E+01   -0.697260E+00
     0.218517E+02    0.222682E+01    0.697791E+00    0.222848E+01   -0.697268E+00
     0.218557E+02    0.222679E+01    0.697800E+00    0.222845E+01   -0.697276E+00
     0.218597E+02    0.222676E+01    0.697808E+00    0.222842E+01   -0.697285E+00
     0.218637E+02    0.222673E+01    0.697817E+00    0.222839E+01   -0.697293E+00
     0.218677E+02    0.222670E+01    0.697825E+00    0.222836E+01   -0.697302E+00
     0.218717E+02    0.222667E+01    0.697834E+00    0.222833E+01   -0.697311E+00
     0.218757E+02    0.222664E+01    0.697844E+00    0.222830E+01   -0.697320E+00
     0.218797E+02    0.222661E+01    0.697853E+00    0.222827E+01   -0.697330E+00
     0.218837E+02    0.222658E+01    0.697863E+00    0.222825E+01   -0.697340E+00
     0.218876E+02    0.222655E+01    0.697873E+00    0.222822E+01   -0.697350E+00
     0.218916E+02    0.222652E+01    0.697883E+00    0.222819E+01   -0.697360E+00
     0.218956E+02    0.222650E+01    0.697893E+00    0.222816E+01   -0.697370E+00
     0.218996E+02    0.222647E+01    0.697903E+00    0.222813E+01   -0.697381E+00
     0.219036E+02    0.222644E+01    0.697914E+00    0.222810E+01   -0.697391E+00
     0.219076E+02    0.222641E+01    0.697925E+00    0.222807E+01   -0.697402E+00
     0.219116E+02    0.222638E+01    0.697936E+00    0.222804E+01   -0.697413E+00
     0.219156E+02    0.222635E+01    0.697947E+00    0.222801E+01   -0.697425E+00
     0.219196E+02    0.222632E+01    0.697959E+00    0.222798E+01   -0.697436E+00
     0.219236E+02    0.222629E+01    0.697971E+00    0.222795E+01   -0.697448E+00
     0.219276E+02    0.222625E+01    0.697983E+00    0.222792E+01   -0.697460E+00
     0.219316E+02    0.222622E+01    0.697995E+00    0.222789E+01   -0.697472E+00
     0.219356E+02    0.222619E+01    0.698007E+00    0.222785E+01   -0.697484E+00
     0.219395E+02    0.222616E+01    0.698020E+00    0.222782E+01   -0.697497E+00
     0.219435E+02    0.222613E+01    0.698032E+00    0.222779E+01   -0.697510E+00
     0.219475E+02    0.222610E+01    0.698045E+00    0.222776E+01   -0.697523E+00
     0.219515E+02    0.222607E+01    0.698058E+00    0.222773E+01   -0.697536E+00
     0.219555E+02    0.222604E+01    0.698072E+00    0.222770E+01   -0.697549E+00
     0.219595E+02    0.222601E+01    0.698085E+00    0.222767E+01   -0.697563E+00
     0.219635E+02    0.222598E+01    0.698099E+00    0.222764E+01   -0.697577E+00
     0.219675E+02    0.222595E+01    0.698113E+00    0.222761E+01   -0.697591E+00
     0.219715E+02    0.222592E+01    0.698127E+00    0.222758E+01   -0.697605E+00
     0.219755E+02    0.222589E+01    0.698141E+00    0.222755E+01   -0.697619E+00
     0.219795E+02    0.222585E+01    0.698156E+00    0.222751E+01   -0.697634E+00
     0.219835E+02    0.222582E+01    0.698170E+00    0.222748E+01   -0.697648E+00
     0.219875E+02    0.222579E+01    0.698185E+00    0.222745E+01   -0.697663E+00
     0.219914E+02    0.222576E+01    0.698201E+00    0.222742E+01   -0.697679E+00
     0.219954E+02    0.222573E+01    0.698216E+00    0.222739E+01   -0.697694E+00
     0.219994E+02    0.222570E+01    0.698231E+00    0.222736E+01   -0.697709E+00
     0.220034E+02    0.222567E+01    0.698247E+00    0.222733E+01   -0.697725E+00
     0.220074E+02    0.222563E+01    0.698263E+00    0.222729E+01   -0.697741E+00
     0.220114E+02    0.222560E+01    0.698279E+00    0.222726E+01   -0.697757E+00
     0.220154E+02    0.222557E+01    0.698295E+00    0.222723E+01   -0.697774E+00
     0.220194E+02    0.222554E+01    0.698312E+00    0.222720E+01   -0.697790E+00
